23,11,1,12,14,19,3,7,27.0,19,3.4648778438568115
22,10,2,13,13,20,4,8,25.0,20,2.314846992492676
23,12,0,12,13,20,3,8,26.5,18,2.93813419342041
23,10,2,13,13,19,2,8,26.0,19,2.41646409034729
24,12,0,12,13,19,3,8,26.5,18,3.11662220954895
23,12,2,13,15,18,4,8,24.5,20,1.933067798614502
22,11,1,11,15,18,4,7,25.5,20,2.1306729316711426
22,12,1,13,13,19,2,6,26.0,19,2.120527744293213
23,10,0,13,14,18,2,8,27.0,20,2.236081838607788
24,11,0,11,13,19,4,6,27.0,20,2.569490909576416
24,11,1,11,13,19,4,8,25.5,20,2.6405508518218994
23,10,0,12,13,20,4,6,28.0,20,3.680731773376465
22,10,2,11,15,18,4,6,25.0,20,2.0858850479125977
22,12,0,13,13,20,4,7,25.5,18,2.2509350776672363
22,10,2,11,13,19,2,8,24.5,20,2.055798053741455
22,10,2,11,14,20,4,7,25.0,21,2.523092269897461
24,12,0,13,13,19,4,7,26.0,19,3.6606037616729736
22,11,2,13,14,20,4,7,25.5,19,3.0819337368011475
22,11,0,13,14,18,2,8,26.0,19,2.9622068405151367
24,12,2,11,13,19,2,7,26.0,19,2.4494383335113525
23,12,0,13,15,18,4,6,26.5,20,2.295375108718872
-----
24,3,4,8,25,24,22,17,19.5,25,1.957231044769287
24,2,4,9,26,25,23,17,21.0,25,2.08756685256958
23,2,5,7,24,23,21,18,20.5,24,2.2631900310516357
25,2,3,9,24,25,22,18,20.0,26,1.8487589359283447
25,2,3,7,24,23,21,16,22.5,28,2.213063955307007
23,4,3,7,24,24,21,18,19.0,23,1.8945798873901367
23,2,3,9,26,25,23,16,22.5,25,1.9178061485290527
23,2,5,9,26,25,23,18,20.5,24,1.7965009212493896
25,2,3,8,26,24,21,16,24.5,25,2.0790069103240967
25,2,4,7,25,23,23,17,22.0,27,1.9706099033355713
24,2,3,7,26,25,23,18,22.0,26,1.8981921672821045
23,4,4,9,24,23,23,18,17.0,23,1.5488049983978271
25,2,3,7,25,23,21,16,23.0,27,2.162632942199707
25,2,5,7,24,24,21,17,20.5,26,1.837069034576416
24,2,4,7,26,25,22,18,22.0,25,2.1052680015563965
23,4,4,9,25,23,21,17,18.0,23,1.4745237827301025
23,4,3,7,24,24,22,16,19.5,23,1.707766056060791
24,2,3,8,25,23,21,18,20.0,25,1.7744529247283936
24,4,3,7,24,24,23,17,20.0,25,1.8079159259796143
23,2,5,7,26,25,22,16,24.0,24,1.9909517765045166
24,2,4,7,25,23,21,16,22.0,25,1.9244470596313477
-----
3,12,1,30,30,4,7,16,3.0,4,60.0
4,12,1,29,29,4,8,17,33.0,25,30.300934314727783
2,11,2,29,29,3,6,17,7.0,8,60.0
2,11,1,29,29,3,8,15,33.0,26,9.799222946166992
3,11,2,29,31,4,8,16,6.0,7,60.0
4,11,2,29,30,3,7,15,33.5,26,18.25810194015503
2,13,0,29,31,3,6,17,34.5,29,32.27995300292969
2,11,0,31,29,4,8,15,5.0,6,60.0
4,13,0,29,30,3,6,17,8.0,8,60.0
3,11,2,29,30,3,8,17,7.0,3,60.0
3,11,1,29,31,4,8,17,36.0,28,29.69362998008728
3,13,0,31,29,4,8,15,7.0,8,60.0
3,11,2,30,31,4,7,15,7.0,2,60.0
3,13,0,31,31,3,7,17,38.5,29,10.532689332962036
3,11,2,30,29,5,8,15,7.0,7,60.0
3,13,0,29,29,3,6,16,35.5,30,10.06518816947937
4,13,1,31,29,5,7,17,9.0,10,60.0
3,11,0,29,31,4,7,15,4.0,5,60.0
3,13,2,30,29,3,7,17,34.0,26,19.478276014328003
4,12,0,31,31,4,8,15,4.0,5,60.0
4,12,0,30,31,4,8,17,9.0,8,60.0
-----
13,1,13,28,20,11,23,22,24.5,30,1.8881919384002686
14,1,12,29,19,10,23,23,27.5,33,2.127581834793091
14,1,14,27,19,12,22,21,24.0,27,2.4549896717071533
14,0,12,27,20,10,22,23,26.0,31,2.1327569484710693
12,2,14,28,19,10,22,22,26.5,29,2.5092740058898926
12,2,14,27,21,12,23,23,25.0,27,2.547473907470703
13,2,14,27,19,10,22,22,25.5,30,2.3226938247680664
14,1,12,27,19,12,22,21,23.0,29,2.0131919384002686
12,2,13,29,21,12,24,23,25.0,30,2.0886659622192383
14,1,14,28,19,12,22,22,25.0,27,2.5983428955078125
14,0,12,29,19,10,23,23,28.0,34,2.189718008041382
14,2,12,29,19,12,23,23,26.0,32,2.1291351318359375
12,1,12,27,20,12,22,22,22.0,28,1.729029893875122
13,2,13,29,21,12,22,22,23.0,27,1.8185820579528809
14,2,12,28,21,12,23,23,24.5,31,1.908188819885254
12,1,12,27,21,12,23,23,23.5,29,1.7825579643249512
12,2,12,28,20,10,24,23,25.5,30,1.913620948791504
13,2,14,28,19,10,24,23,27.5,30,2.5122487545013428
12,2,12,28,19,10,23,23,25.5,30,1.7906219959259033
14,0,12,28,21,10,22,23,26.0,32,1.9819042682647705
13,2,12,29,19,12,22,23,24.0,30,1.9762721061706543
-----
9,3,0,22,28,15,28,1,30.0,35,34.58244705200195
8,3,1,21,29,15,28,0,30.5,30,55.40923500061035
10,3,1,21,27,14,28,0,30.0,32,54.73374605178833
8,3,0,23,29,14,28,2,18.0,17,60.0
9,4,1,21,27,14,28,2,20.0,9,60.0
8,4,0,22,27,16,27,2,14.0,13,60.0
10,3,1,21,27,16,28,2,31.0,22,10.1687650680542
10,3,1,21,29,16,29,2,30.5,32,51.98773217201233
9,4,0,23,27,16,27,0,19.0,17,60.0
9,4,0,23,27,15,29,2,16.0,13,60.0
8,3,1,21,29,15,27,0,20.0,8,60.0
6,1,26,22,25,20,28,27,26.5,28,2.985948085784912
5,0,26,23,26,19,29,26,30.0,32,37.103379249572754
7,2,27,21,24,19,29,28,30.5,23,9.119436740875244
7,0,25,22,26,20,29,26,26.5,27,3.6553730964660645
7,1,27,21,24,19,28,28,30.5,25,6.016268014907837
6,0,26,23,24,19,28,26,32.0,26,5.285265207290649
7,1,25,21,26,19,27,26,25.0,24,4.376202821731567
7,1,25,23,26,20,27,26,25.5,26,2.799985885620117
7,2,25,21,26,20,27,26,24.0,25,3.671428918838501
5,2,27,21,26,20,27,26,25.0,27,3.142477035522461
7,1,27,21,26,20,29,28,26.5,26,3.4577600955963135
5,2,27,21,26,19,27,26,25.5,25,3.027939796447754
5,2,25,23,24,19,29,28,32.5,25,7.3146398067474365
7,1,27,21,25,21,29,27,25.0,28,2.9073307514190674
7,0,25,22,25,21,28,26,25.0,29,2.8932549953460693
7,1,25,21,26,20,29,27,26.0,26,4.343611001968384
7,2,25,23,25,21,29,28,26.0,27,2.7983360290527344
7,0,26,23,26,19,28,26,28.5,30,20.539393663406372
7,1,25,22,25,21,29,26,25.0,28,2.770350933074951
5,1,25,23,24,19,27,26,30.0,26,3.169551134109497
7,1,25,22,26,20,29,26,26.0,26,2.985393762588501
-----
10,20,17,17,18,16,2,7,17.5,19,1.4577951431274414
9,21,18,17,18,17,2,8,19.0,20,1.494093894958496
10,19,16,16,17,15,1,8,16.0,17,1.3594601154327393
11,21,18,17,19,16,3,7,18.0,20,1.493661880493164
9,21,17,18,19,16,2,6,19.0,21,1.6231348514556885
9,19,16,18,17,15,1,8,15.5,17,1.3863139152526855
11,19,16,18,18,15,1,6,16.0,19,1.4502360820770264
9,20,16,17,18,15,2,8,16.5,19,1.3486199378967285
11,21,16,16,17,15,1,8,16.5,18,1.4044697284698486
11,21,18,18,18,17,3,7,17.5,20,1.553529977798462
9,20,16,17,19,15,3,8,16.5,20,1.450976848602295
9,21,18,17,17,16,2,6,19.0,19,1.519369125366211
9,21,16,16,18,15,3,8,17.0,19,1.32240891456604
9,21,16,16,17,15,3,8,16.5,18,1.268819808959961
10,19,18,18,18,17,3,7,17.0,20,1.581756830215454
11,20,17,16,17,15,1,7,17.0,18,1.5324280261993408
10,19,17,16,18,17,2,8,17.5,20,1.6947267055511475
9,20,17,16,18,15,3,7,17.5,19,1.4722340106964111
10,19,16,16,17,15,2,6,16.5,17,1.4068570137023926
11,21,16,18,19,15,1,8,16.5,19,1.4926180839538574
9,20,16,17,18,17,1,8,18.0,20,1.5687897205352783
-----
0,21,10,24,31,29,12,14,25.5,31,2.1844239234924316
1,21,9,25,31,28,11,13,13.0,14,60.0
0,22,9,23,31,29,11,13,25.0,31,2.400899887084961
0,20,9,23,31,29,11,15,24.0,33,2.2172911167144775
0,22,9,25,30,28,12,13,13.0,14,60.0
1,22,10,23,30,30,11,14,23.5,29,2.000114917755127
1,20,11,25,31,28,11,13,30.0,32,2.4333367347717285
1,22,10,23,31,29,13,14,23.5,31,2.071969985961914
0,21,11,23,31,30,13,14,24.5,32,2.1927080154418945
1,21,11,23,31,30,11,15,24.5,33,2.0928831100463867
0,20,10,23,31,28,11,15,24.0,31,2.0319387912750244
1,22,10,23,31,28,11,15,23.5,31,1.9909729957580566
0,22,9,23,31,30,13,14,24.0,33,2.043365240097046
0,22,10,23,31,28,11,15,24.0,31,2.0303022861480713
0,21,9,25,31,29,11,15,14.0,15,60.0
1,22,9,23,31,28,11,15,22.0,27,2.0066046714782715
0,21,9,23,31,29,12,15,23.0,32,2.055854082107544
0,22,9,23,31,28,13,14,23.0,31,1.9361510276794434
0,21,9,23,31,30,12,13,24.5,35,2.1236989498138428
0,22,9,23,30,28,12,13,23.5,32,1.9611680507659912
0,20,9,23,31,29,12,15,23.5,32,2.1170759201049805
-----
26,24,20,26,21,15,18,27,14.5,14,2.1318039894104004
25,23,20,27,20,14,17,26,15.0,15,2.480539083480835
26,25,21,27,20,14,18,28,15.5,16,2.5281529426574707
27,24,21,27,20,15,19,27,13.0,12,1.1866528987884521
25,24,20,27,21,16,17,28,14.0,13,1.3536159992218018
25,24,20,25,21,16,19,27,13.5,15,12.878575801849365
26,23,20,27,20,14,17,26,16.5,15,2.8171091079711914
26,25,19,27,21,14,17,26,14.5,16,1.59611177444458
26,23,20,25,20,15,18,26,13.5,15,2.246375799179077
26,23,20,25,21,14,18,26,14.5,15,2.1024208068847656
25,23,21,25,22,14,19,27,13.0,13,1.4107410907745361
26,23,21,25,21,14,18,26,14.0,15,2.275855779647827
25,24,20,25,22,16,19,26,13.5,15,11.04974889755249
25,24,21,25,20,14,19,27,12.5,11,1.479917049407959
25,23,21,25,22,14,17,27,14.0,17,1.6412057876586914
25,23,19,27,22,14,18,26,16.0,17,2.2441020011901855
25,23,20,27,20,14,18,28,15.5,16,2.7053382396698
25,24,19,27,22,14,19,27,0.0,1,60.0
25,24,20,25,20,14,17,28,15.5,16,2.759234666824341
27,24,21,27,20,14,19,26,14.0,14,1.4093198776245117
26,23,19,26,21,14,17,26,15.0,15,1.5216889381408691
-----
26,25,19,31,4,14,26,5,23.0,30,2.112861156463623
26,26,20,30,4,15,25,6,22.0,30,2.2103729248046875
25,24,19,31,4,15,26,4,26.0,32,2.369285821914673
26,24,18,30,3,14,25,5,23.5,30,2.0669949054718018
26,24,20,31,3,14,27,5,24.0,31,2.1118459701538086
27,24,18,30,4,13,27,5,24.0,30,2.0318381786346436
27,26,19,30,3,13,26,4,25.0,32,2.351170063018799
27,24,18,31,4,15,26,6,25.5,32,2.110719919204712
27,26,20,30,5,15,27,5,22.5,29,2.0487241744995117
27,24,20,31,3,13,27,5,24.0,31,2.9676191806793213
26,26,20,30,5,14,26,6,21.5,31,2.1296708583831787
25,24,20,31,5,15,26,4,24.0,31,2.558198928833008
27,26,18,30,4,15,26,4,26.0,33,2.3528900146484375
25,26,20,31,5,13,26,6,21.0,30,2.1850409507751465
27,26,20,31,4,13,25,5,21.5,28,2.474372148513794
25,24,19,31,3,15,25,5,23.5,31,2.587374687194824
26,26,19,31,3,13,25,5,22.0,29,2.2478690147399902
25,26,20,31,4,15,25,5,21.5,29,1.9757428169250488
26,26,20,30,3,14,27,4,25.0,31,2.5348758697509766
25,26,18,31,5,13,27,4,24.5,30,2.268064022064209
26,24,18,30,3,15,27,4,27.5,34,2.399874687194824
-----
5,27,1,22,6,5,21,19,20.0,26,1.9716951847076416
5,26,1,21,5,6,20,20,19.0,27,1.933284044265747
5,26,2,21,7,5,20,19,17.5,25,1.6677379608154297
5,26,2,21,5,4,22,19,20.0,28,1.9823517799377441
4,27,2,21,7,5,22,18,19.0,24,1.7179591655731201
4,27,1,21,6,4,20,18,19.5,25,1.7615959644317627
6,27,0,22,7,6,22,20,21.0,26,1.8732988834381104
4,27,2,21,5,4,22,19,21.0,28,1.9813868999481201
5,28,2,23,7,5,20,18,17.0,24,1.6109979152679443
5,26,2,22,5,6,22,18,19.0,27,1.7750818729400635
5,26,2,23,6,6,20,20,19.0,26,2.4467458724975586
6,26,1,21,6,6,22,19,19.5,25,2.0901660919189453
6,26,0,21,7,6,21,20,19.5,26,1.818917989730835
6,26,0,21,7,5,22,18,19.5,25,1.7068941593170166
6,27,2,22,7,5,20,20,19.5,24,1.764686107635498
6,26,0,21,5,4,21,20,21.5,29,2.0912060737609863
5,26,2,23,6,6,20,20,19.0,26,2.2097158432006836
4,27,0,22,7,5,20,18,19.5,23,1.6367580890655518
6,27,2,23,7,6,22,18,18.5,23,2.0980238914489746
4,28,2,23,7,6,22,20,18.0,26,1.7329599857330322
5,26,1,21,6,6,21,18,18.0,25,1.5962481498718262
-----
3,9,17,9,17,2,3,7,18.5,13,1.7159218788146973
2,9,16,8,18,3,2,6,20.0,13,1.5727288722991943
2,9,18,10,17,1,4,7,19.0,16,1.62379789352417
2,8,18,9,18,1,4,8,24.0,15,23.904826164245605
2,8,18,9,18,3,2,8,24.0,14,5.975306987762451
3,8,18,9,18,3,2,8,23.5,13,14.621112823486328
4,10,18,9,17,1,2,7,20.0,14,1.7463178634643555
2,9,16,8,16,1,2,6,21.0,15,1.6798949241638184
3,10,18,10,17,3,3,8,23.0,14,7.222461938858032
4,8,18,10,18,3,4,6,17.5,15,1.2277367115020752
2,8,18,9,17,1,2,8,24.5,14,14.963145971298218
2,10,16,8,17,1,3,8,23.5,13,4.888153076171875
3,8,16,8,18,1,2,6,21.0,15,1.650792121887207
3,8,18,10,17,3,4,6,17.5,14,1.314755916595459
3,10,18,10,16,1,2,7,20.5,15,1.7889511585235596
4,8,16,8,17,1,4,8,22.0,13,28.727020025253296
2,10,17,8,18,1,4,7,20.5,15,1.9204800128936768
2,9,16,8,18,3,2,7,19.5,13,1.7136881351470947
4,8,18,10,16,1,2,7,20.0,15,1.7592198848724365
4,9,16,8,16,1,4,7,18.5,14,1.7292699813842773
4,8,18,10,16,1,4,8,18.5,15,60.0
-----
22,29,18,15,14,3,28,15,22.0,19,2.35311222076416
21,30,19,16,15,4,29,16,22.0,19,2.625347852706909
22,30,19,16,13,3,27,16,23.0,21,4.168402194976807
21,28,17,16,15,4,29,14,21.0,18,14.355752944946289
21,29,19,14,13,3,27,16,23.0,20,20.2002911567688
22,28,19,15,15,4,27,16,21.0,19,16.83883309364319
21,29,19,14,13,2,27,14,1.0,2,60.0
21,28,19,15,13,2,29,14,23.5,19,3.100289821624756
22,30,19,15,14,4,29,16,24.5,19,2.306162118911743
21,29,17,14,14,2,29,16,25.0,22,2.097532033920288
21,28,19,15,15,4,27,14,19.5,17,1.7061612606048584
22,28,19,14,14,2,27,14,22.0,19,5.602153778076172
22,30,18,16,13,2,27,16,23.0,23,15.780676126480103
21,30,18,16,15,4,29,16,24.5,21,20.608187198638916
22,28,17,16,13,4,29,14,22.5,19,1.7570288181304932
21,28,19,14,13,4,29,14,23.0,18,2.079738140106201
23,28,19,14,13,4,29,14,24.0,19,3.2703421115875244
22,28,19,16,14,2,27,16,22.0,20,2.7712290287017822
23,28,19,14,13,2,29,15,24.5,19,2.9704229831695557
23,28,17,15,13,3,29,16,24.0,21,1.9386341571807861
23,28,18,16,15,4,29,15,21.0,19,1.854970932006836
-----
19,3,15,21,9,15,21,19,25.0,21,6.193356037139893
20,2,14,20,9,16,20,20,21.5,18,5.8693459033966064
19,2,14,22,9,16,21,20,25.5,22,11.90103793144226
20,2,15,22,10,16,22,20,24.5,21,5.875263929367065
19,2,16,21,10,16,20,19,24.5,21,17.52851915359497
18,3,14,20,9,16,22,19,21.5,17,5.499995946884155
18,4,16,21,10,15,22,19,24.5,23,13.021424770355225
18,3,15,22,8,15,22,18,23.5,22,5.16558313369751
20,4,14,20,8,16,20,20,23.0,18,13.01845121383667
20,3,16,22,8,15,20,20,26.0,20,15.559788227081299
20,4,16,21,10,14,20,19,24.0,21,10.699088096618652
18,4,14,20,9,16,20,20,21.5,19,8.257982015609741
19,4,16,21,10,15,20,18,22.5,20,13.719830989837646
18,3,16,21,9,16,20,19,24.0,20,12.157501935958862
18,3,15,22,10,14,21,18,22.5,22,4.914175033569336
19,2,15,22,8,15,22,20,27.5,24,10.465999126434326
19,4,15,22,8,14,21,18,23.5,23,5.000200033187866
19,2,16,22,10,15,20,20,26.0,21,13.190556049346924
18,3,15,22,8,14,20,20,26.0,23,8.229509115219116
18,4,16,22,8,14,22,20,27.0,24,13.484806776046753
20,2,16,21,9,16,22,20,26.0,23,12.876928091049194
-----
19,5,6,20,2,0,19,3,28.0,29,1.9479460716247559
20,6,6,19,2,0,18,4,25.5,27,1.7729699611663818
20,6,6,19,2,0,19,4,26.0,27,1.787832260131836
20,4,5,19,3,0,18,3,27.0,30,1.964217185974121
20,5,7,19,3,0,19,4,25.5,27,1.785325050354004
18,4,5,19,1,0,20,3,28.0,25,1.9941599369049072
20,4,6,19,1,1,18,4,26.5,29,1.8992183208465576
20,6,5,19,2,1,19,4,26.0,28,1.8575620651245117
19,6,7,21,2,1,18,3,26.5,29,1.9308679103851318
19,6,5,21,3,1,18,3,28.0,32,2.237050771713257
19,6,5,20,3,0,20,3,28.0,29,2.056997776031494
20,4,5,19,1,0,19,2,27.0,30,2.0274598598480225
20,4,7,19,3,0,18,4,25.5,28,1.8199522495269775
19,4,7,21,3,1,19,2,28.0,30,3.6275060176849365
20,4,5,20,3,0,20,4,29.0,32,2.165027141571045
19,6,7,21,1,0,20,3,28.5,29,1.9193639755249023
19,4,6,19,1,0,19,4,27.0,25,1.965378999710083
20,4,5,19,1,0,20,2,27.5,30,2.0602240562438965
19,6,6,19,3,1,19,4,24.5,26,1.7105188369750977
19,6,5,19,3,0,20,4,26.0,27,1.8185522556304932
20,4,5,21,2,0,18,3,30.5,35,2.357815980911255
-----
7,9,23,30,16,7,4,27,41.5,33,3.5567541122436523
6,8,24,31,15,7,5,27,38.5,36,3.8228118419647217
7,10,22,29,15,8,3,26,38.0,33,3.5157601833343506
6,9,22,31,16,8,5,28,36.5,31,3.6432271003723145
8,10,24,31,17,8,5,26,36.5,32,5.144176959991455
8,9,22,30,16,8,4,28,39.5,32,3.356822967529297
8,8,23,31,15,8,5,26,36.0,33,3.4517171382904053
8,8,22,31,16,6,5,28,37.0,33,3.226732015609741
6,8,22,31,17,7,5,28,38.0,34,3.458850860595703
6,8,22,30,15,7,5,27,36.0,34,3.2726900577545166
6,9,24,31,16,6,3,26,43.5,36,5.811666965484619
8,10,22,30,15,8,3,26,38.0,33,3.377268075942993
6,9,23,31,15,7,5,26,37.0,32,3.5659372806549072
7,8,22,30,16,6,4,28,41.5,34,3.4806571006774902
7,10,24,31,17,7,3,26,42.5,36,5.728641986846924
8,8,22,31,15,8,5,26,34.5,32,3.147334098815918
8,9,22,30,15,8,5,27,34.0,31,3.549034833908081
6,9,24,31,16,8,3,28,44.5,37,6.2031450271606445
7,10,24,31,17,7,5,27,38.0,33,5.397666931152344
8,10,24,31,16,6,3,26,42.0,35,5.85989785194397
7,8,22,30,16,6,3,26,44.0,40,5.950303077697754
-----
30,10,26,30,15,18,27,7,25.5,23,1.8731799125671387
31,11,26,31,15,17,28,6,26.5,25,2.029515027999878
31,11,27,29,16,17,27,8,24.0,22,1.6925828456878662
31,11,25,29,15,17,26,7,23.5,23,1.9747200012207031
31,9,27,29,16,17,28,6,26.5,24,2.0277621746063232
31,11,27,29,16,17,26,6,23.5,22,1.6825761795043945
31,11,27,31,16,19,28,8,26.5,24,1.8025579452514648
31,11,26,31,15,17,27,8,25.0,23,1.7807528972625732
31,10,27,31,15,17,28,8,26.5,25,1.8350799083709717
31,11,26,29,16,18,26,6,23.5,23,1.6830377578735352
31,9,26,31,15,17,26,6,25.5,26,1.9558100700378418
31,10,27,31,15,17,26,7,25.0,25,1.8077831268310547
31,10,26,31,16,17,27,8,25.0,22,1.837167739868164
31,11,25,29,15,17,28,7,24.5,23,1.911510944366455
31,11,25,29,16,17,27,8,24.0,22,2.000525951385498
31,9,26,29,14,18,27,8,26.0,24,1.8363680839538574
30,9,26,31,14,19,28,8,28.5,25,2.080376148223877
31,10,27,31,16,19,28,8,27.0,26,1.8657982349395752
31,10,26,29,15,17,27,8,24.5,22,1.7153499126434326
31,10,27,31,16,19,26,7,25.5,26,2.045889139175415
30,9,27,29,16,17,28,7,25.5,23,1.9102590084075928
-----
27,20,9,25,7,10,9,10,14.5,23,60.0
27,21,10,24,8,10,10,9,10.5,15,60.0
26,19,10,26,6,9,10,9,13.5,6,1.3787550926208496
27,21,10,26,7,11,8,9,14.5,24,1.655339002609253
27,21,10,26,7,9,10,11,15.5,24,1.7423059940338135
28,21,10,24,8,10,9,11,14.5,23,7.521651983261108
28,19,8,24,6,9,9,11,17.0,26,10.166465044021606
28,19,8,24,7,11,10,11,17.0,26,4.975621938705444
26,19,8,24,6,9,9,9,15.0,25,8.991742849349976
27,21,10,26,6,11,9,9,15.5,24,1.4980661869049072
28,20,10,24,8,10,10,10,15.0,24,7.553544759750366
26,19,10,26,6,9,10,11,16.5,25,1.5637831687927246
28,20,8,24,7,11,9,11,17.0,26,5.038214921951294
27,21,10,26,8,9,9,11,14.5,24,1.4720640182495117
27,21,10,26,7,11,9,9,15.0,24,1.4552359580993652
28,20,10,26,8,9,9,11,15.5,25,1.5748732089996338
28,19,10,26,8,9,10,11,16.5,26,1.6045191287994385
28,20,10,26,7,11,9,11,16.0,25,1.5917818546295166
28,21,10,24,6,9,10,11,16.5,24,9.085785150527954
27,21,10,24,8,9,8,10,13.5,22,7.431106090545654
27,21,8,24,6,11,8,10,15.5,25,5.802277088165283
-----
21,27,12,20,21,8,29,6,16.0,19,1.4100627899169922
22,28,11,19,22,7,28,7,15.0,23,1.3741140365600586
20,28,13,19,20,9,28,6,15.5,19,1.3151309490203857
20,26,11,21,20,7,30,7,12.0,14,0.8763420581817627
20,28,13,19,21,7,28,7,13.5,19,1.2013471126556396
22,26,13,21,20,7,29,5,14.5,16,1.0900609493255615
22,26,11,21,22,8,29,7,12.0,16,1.0111033916473389
22,26,12,21,20,8,30,7,13.0,15,1.0116100311279297
20,27,13,19,22,9,29,7,14.0,18,1.2465736865997314
22,28,12,21,21,9,29,5,15.5,17,1.1418228149414062
20,28,11,19,20,9,29,5,17.5,21,1.4178001880645752
20,26,11,19,21,9,30,7,15.5,20,1.2573819160461426
20,26,11,19,20,9,29,7,15.5,20,1.320845127105713
21,28,12,19,21,7,29,5,17.0,21,1.3501298427581787
20,28,11,19,22,9,28,6,15.5,21,1.4429931640625
20,26,11,19,21,9,28,7,14.5,19,1.2643520832061768
22,26,13,21,22,9,28,7,11.0,14,0.9792840480804443
20,26,12,21,20,7,28,6,13.0,15,1.0517797470092773
20,26,12,19,21,7,28,6,14.5,19,1.23006010055542
20,27,13,19,20,8,28,7,14.0,18,1.1999828815460205
20,26,11,20,20,9,30,7,15.5,19,1.231395959854126
-----
21,1,20,31,12,2,5,21,31.5,32,2.8046321868896484
22,1,19,31,13,1,6,22,36.5,37,3.7252438068389893
20,1,21,30,12,3,4,21,33.0,33,3.4396090507507324
21,2,20,30,12,1,5,22,31.5,34,2.8651602268218994
21,2,19,31,12,1,5,22,35.5,36,3.4331068992614746
21,0,19,30,12,1,6,22,35.5,37,3.3665027618408203
22,1,20,30,13,2,6,22,32.0,32,2.5055110454559326
21,0,21,30,11,1,5,20,33.5,34,3.1440629959106445
22,0,19,31,11,1,5,22,36.5,37,3.742569923400879
20,1,19,30,13,2,6,22,34.5,35,3.365877866744995
22,1,21,30,13,2,5,20,34.0,34,2.9518187046051025
22,0,20,31,13,3,5,22,30.0,32,2.340369939804077
20,1,21,31,12,1,5,20,33.5,35,2.866760015487671
21,2,21,31,13,3,4,20,34.5,34,2.769116163253784
20,2,21,31,12,1,4,21,34.0,34,3.305654764175415
22,0,21,30,11,3,6,20,31.5,36,2.839524030685425
21,2,21,31,11,2,4,20,33.0,34,3.552593946456909
20,1,20,31,12,1,4,20,31.5,33,3.2468111515045166
22,1,21,31,12,1,5,22,35.5,36,3.020143985748291
21,0,20,31,13,3,5,20,28.5,32,2.179533004760742
21,2,20,30,13,1,6,20,29.5,30,2.5284342765808105
-----
4,9,15,8,5,30,20,10,25.5,30,2.2957770824432373
3,9,16,8,5,29,19,9,26.0,30,2.581804037094116
3,10,16,7,6,30,19,9,31.0,33,5.074689626693726
5,10,14,7,5,29,19,9,28.0,31,4.2535560131073
3,9,16,8,4,30,19,10,26.5,30,2.4994540214538574
5,9,15,9,4,29,20,11,23.0,30,2.0870048999786377
5,10,14,8,6,30,19,9,28.5,35,3.6462180614471436
3,10,16,7,6,30,20,9,28.5,34,3.656304121017456
4,10,16,8,6,31,21,10,28.0,37,2.6111791133880615
3,8,14,7,6,30,21,10,29.5,34,5.100406169891357
5,10,16,7,6,31,19,9,30.5,33,4.965359926223755
3,8,16,7,4,30,20,9,29.5,32,3.179018020629883
3,8,15,9,6,30,20,11,24.0,31,2.0136711597442627
5,10,16,7,4,30,20,11,28.5,31,3.082139730453491
5,9,14,8,4,29,21,10,26.0,31,2.398930072784424
4,10,15,9,5,29,19,9,24.0,29,2.365385055541992
4,10,16,7,4,30,20,9,29.0,32,2.871631145477295
5,9,15,7,4,30,21,10,29.5,32,2.856020212173462
5,10,14,8,6,31,19,9,29.0,36,3.7440290451049805
3,10,14,7,4,29,21,9,30.5,34,4.8884360790252686
4,10,15,7,4,30,21,10,29.5,32,2.8885419368743896
-----
6,25,3,24,26,6,2,5,15.5,23,1.540605068206787
7,25,4,25,25,6,2,6,18.0,22,1.9178211688995361
5,25,2,23,26,7,2,4,20.0,22,1.8329548835754395
6,24,4,25,26,5,1,6,19.5,23,2.1548681259155273
5,26,3,25,26,7,2,6,19.0,23,2.0679819583892822
7,25,3,25,27,7,3,4,17.5,24,1.7727947235107422
5,26,2,25,26,7,1,5,16.5,24,1.7119481563568115
5,25,2,25,26,7,1,6,19.5,23,2.0727128982543945
7,24,2,23,25,6,1,4,19.0,22,1.8469510078430176
5,24,4,25,25,6,3,4,15.0,22,1.5975019931793213
5,24,2,24,27,5,3,4,17.0,22,1.6863059997558594
7,25,3,25,25,7,3,4,16.5,23,1.6135330200195312
7,25,2,24,26,5,2,4,17.5,22,1.7255711555480957
6,24,2,23,27,5,3,4,18.0,22,1.694183111190796
7,25,3,23,25,5,1,6,20.5,21,2.0740480422973633
7,24,3,25,25,7,2,6,19.5,23,2.03857421875
5,25,3,23,26,7,1,4,20.0,21,1.9045720100402832
5,25,3,23,25,6,2,6,20.5,21,1.9140310287475586
5,24,3,25,25,6,3,4,15.5,22,1.6068370342254639
7,25,2,24,26,7,1,5,17.5,24,1.6376981735229492
6,24,2,25,25,6,1,6,19.5,22,2.056673765182495
-----
18,24,12,3,14,31,25,28,23.5,30,2.0060369968414307
17,25,12,2,13,31,26,28,25.0,31,2.0732200145721436
17,25,13,4,13,31,26,28,23.5,30,2.253309965133667
17,24,11,4,15,31,26,27,21.5,24,1.6220800876617432
17,25,11,3,15,31,25,29,21.0,26,1.7543931007385254
17,23,11,4,15,30,24,28,18.0,23,1.5370357036590576
17,25,11,3,15,30,24,28,19.5,26,1.6924762725830078
19,23,13,2,13,30,26,27,26.5,31,2.479625940322876
