1,8,27,29,8,10,24,6,35.5,43,2.8300118446350098
0,6,26,28,11,13,26,8,35.0,43,2.8791511058807373
2,5,26,28,8,10,25,6,37.0,42,3.0171236991882324
0,7,26,27,8,13,26,6,35.5,41,3.0012059211730957
3,5,28,28,9,12,25,5,37.5,39,3.247080087661743
0,5,24,28,10,11,23,9,32.0,43,2.977177858352661
3,7,26,27,9,13,27,9,33.5,39,2.8888041973114014
1,5,26,27,9,10,23,7,36.0,41,3.021122932434082
3,8,25,28,11,12,27,7,31.5,37,2.5570859909057617
-----
12,29,22,11,26,22,23,7,27.0,22,2.7215139865875244
13,28,23,12,28,20,21,6,23.5,22,1.787477970123291
13,28,24,12,25,20,22,5,24.5,23,1.9817540645599365
11,28,23,13,27,20,24,6,23.0,19,2.446510076522827
12,31,23,10,28,24,25,7,28.0,25,2.2067861557006836
10,29,24,9,27,21,21,8,27.5,22,3.5178730487823486
13,30,23,12,25,23,22,7,24.5,22,1.912118911743164
12,31,20,11,25,24,25,9,23.5,25,1.8253092765808105
14,31,24,13,24,23,25,9,25.5,20,2.1507530212402344
14,28,23,12,28,20,25,9,20.5,17,1.5697810649871826
10,27,21,10,25,23,21,8,25.5,23,1.9664270877838135
10,29,20,12,27,24,24,5,26.5,26,2.3956458568573
10,27,21,9,25,24,21,6,27.5,24,1.9340629577636719
10,28,21,10,25,23,25,7,25.5,25,1.974640130996704
12,31,22,10,24,24,23,9,26.5,18,2.8627688884735107
14,30,24,13,27,21,21,5,26.5,22,2.2160871028900146
12,28,23,9,28,20,23,5,26.0,22,1.8467390537261963
13,28,23,13,27,22,24,9,21.5,19,1.7989649772644043
13,31,23,9,28,21,24,9,25.0,21,2.162121057510376
12,27,22,9,25,20,25,7,24.5,19,2.378727912902832
13,29,20,9,26,23,21,5,26.0,25,1.6934638023376465
-----
18,28,4,13,4,29,13,23,23.0,23,1.7207589149475098
20,26,6,11,6,27,13,21,23.0,22,2.098555326461792
18,27,6,14,4,28,13,22,20.0,19,1.7319700717926025
17,26,4,15,3,28,11,21,19.5,20,1.406360149383545
19,27,2,13,3,29,13,25,24.5,24,60.0
16,26,2,14,4,28,13,22,28.5,14,10.055772066116333
20,28,6,12,2,30,12,25,26.5,24,3.4856200218200684
17,27,6,12,4,27,15,21,21.5,23,2.473564863204956
17,27,2,13,4,30,11,25,25.5,23,3.5431418418884277
18,29,6,13,4,30,13,22,23.5,22,2.210350751876831
20,28,2,14,5,29,12,22,23.0,26,2.1298489570617676
20,28,4,12,5,27,11,22,21.5,27,1.8160271644592285
17,28,5,12,2,31,11,21,23.5,24,1.595154047012329
19,27,2,14,2,28,14,23,24.5,22,1.7287218570709229
20,28,5,12,5,27,12,21,22.0,24,1.8796181678771973
20,26,6,12,2,31,12,22,25.5,25,2.3134520053863525
18,26,2,14,4,30,11,25,25.0,23,3.2992069721221924
19,29,3,14,4,27,13,25,24.0,24,2.2302308082580566
16,30,6,11,3,28,15,23,26.0,29,2.875032901763916
16,26,2,14,6,30,14,22,21.0,22,1.8414998054504395
20,28,3,11,2,28,14,25,27.5,26,2.0634801387786865
-----
5,16,23,0,16,17,4,14,26.5,23,2.3044731616973877
6,16,25,1,16,15,6,13,24.0,23,2.3570950031280518
7,18,23,0,15,18,4,13,27.0,24,3.405194044113159
5,17,22,0,14,16,5,13,25.0,25,4.063715934753418
4,17,21,2,18,18,2,14,28.0,22,2.6122617721557617
6,16,24,0,17,16,4,13,26.0,19,2.0573391914367676
4,15,22,0,17,18,3,13,28.0,27,2.196770191192627
7,16,25,2,18,15,2,13,26.0,22,2.1093549728393555
7,17,21,0,16,18,4,15,25.0,24,2.1482629776000977
7,17,25,0,18,16,4,16,24.5,23,2.1294620037078857
6,16,21,2,15,18,5,14,23.5,21,1.8927500247955322
4,16,24,0,15,16,2,13,28.0,29,2.3755581378936768
4,17,25,0,18,16,3,14,28.5,24,2.160508871078491
3,15,24,0,18,15,5,12,31.0,20,3.0372440814971924
7,14,24,0,14,19,5,14,24.5,24,2.0349371433258057
4,16,21,2,18,16,2,16,24.5,22,2.1806399822235107
6,14,25,0,18,18,4,13,27.0,19,2.2316360473632812
6,17,23,2,14,19,3,12,27.0,24,2.7554421424865723
7,14,24,0,17,16,4,16,22.0,21,2.642808198928833
3,14,21,2,16,16,4,16,22.0,26,1.8271048069000244
4,17,24,0,18,15,6,14,27.0,24,2.324888229370117
-----
8,3,15,16,5,24,0,8,28.5,19,17.35000205039978
10,3,14,15,7,24,2,9,27.0,19,9.249914169311523
6,4,15,17,5,22,0,10,27.5,23,16.257349014282227
9,4,13,17,7,25,1,10,24.0,18,16.558255910873413
6,5,14,14,5,26,0,8,25.0,17,21.919579029083252
9,5,13,16,3,22,2,10,23.0,16,15.876153230667114
9,3,15,17,5,26,0,6,28.5,23,9.483002185821533
8,4,17,16,6,25,0,10,26.0,20,13.554127931594849
8,5,16,18,7,24,0,6,31.0,21,19.13322114944458
7,5,13,16,7,25,1,8,25.0,16,16.453322172164917
9,3,14,18,6,24,0,10,29.0,21,17.68471622467041
6,4,16,14,5,25,0,9,25.5,20,21.8050377368927
9,3,13,16,4,25,0,6,25.0,18,8.53414511680603
10,5,14,16,4,25,0,10,22.0,18,14.163181066513062
9,3,17,14,6,25,2,10,25.0,19,12.492420673370361
9,1,14,16,6,26,2,6,28.0,20,10.682437181472778
9,1,16,16,5,22,0,10,26.5,21,9.935940265655518
6,1,13,17,4,25,0,6,28.0,23,17.22358465194702
8,4,17,17,3,22,0,7,28.0,22,12.030543088912964
7,5,15,14,3,25,1,7,23.5,17,8.862025022506714
9,2,17,18,6,26,0,6,30.0,23,12.189677000045776
-----
4,20,1,10,6,24,8,14,21.5,16,19.13664698600769
6,22,2,10,8,24,10,16,21.0,17,15.436790943145752
4,21,0,11,5,24,10,13,23.0,21,15.19648790359497
3,22,0,9,7,22,7,15,21.5,16,20.547730922698975
5,19,3,9,7,25,8,15,14.5,15,0.9994790554046631
3,20,0,12,6,22,7,16,19.0,15,37.02200984954834
4,21,0,10,8,24,6,14,23.5,18,14.536327838897705
3,22,3,10,6,26,6,13,18.5,18,4.425663948059082
4,19,0,9,7,22,10,13,23.0,19,18.686536073684692
4,21,1,11,5,22,7,16,19.5,16,26.945335865020752
2,22,0,10,5,24,6,12,21.5,18,13.818104028701782
2,21,2,11,5,23,8,15,19.5,17,6.5462400913238525
5,21,2,11,4,25,7,15,23.0,21,6.575433015823364
5,20,3,11,8,24,6,12,16.5,14,1.2776529788970947
5,20,3,11,8,23,8,16,12.0,12,0.9681990146636963
5,19,0,12,5,24,10,14,22.5,19,19.344298839569092
3,18,0,12,5,22,10,14,11.0,13,0.7161328792572021
3,18,3,8,7,22,6,14,11.5,13,0.8731720447540283
3,21,0,11,6,26,10,14,22.5,21,9.72846794128418
3,21,1,8,7,25,9,13,24.5,21,14.46116304397583
3,21,3,10,7,24,7,16,15.5,16,3.5633559226989746
-----
8,9,5,13,1,22,22,30,20.0,23,2.371077060699463
7,10,5,15,0,22,22,31,20.0,26,2.0251352787017822
10,9,3,12,1,24,20,31,21.0,24,1.8493249416351318
7,11,5,12,0,24,24,31,18.0,22,1.8781960010528564
10,9,4,15,3,20,20,30,21.5,22,2.1535067558288574
7,9,5,12,2,23,20,29,18.5,22,1.87027907371521
6,9,7,12,2,24,20,31,15.5,21,1.627810001373291
9,11,7,12,0,24,21,31,19.5,23,2.192643642425537
9,11,7,11,2,22,24,31,18.5,24,1.875669002532959
8,8,4,14,0,21,21,31,21.5,24,1.991624116897583
10,9,4,15,0,22,20,28,24.0,26,5.212191104888916
8,8,3,14,0,23,20,31,20.5,23,1.6996448040008545
8,7,6,14,1,20,23,30,22.5,26,2.2206201553344727
10,11,3,13,3,20,24,31,22.5,25,1.8700892925262451
6,11,3,14,3,21,23,31,19.0,24,1.7091498374938965
8,10,6,13,0,22,23,30,20.0,26,2.1245760917663574
9,8,3,15,2,21,21,30,22.5,22,2.0093870162963867
8,8,6,12,2,22,20,31,17.5,22,1.5340609550476074
7,7,6,14,0,22,22,29,21.5,25,1.8680882453918457
6,8,6,13,0,20,20,28,23.5,28,5.447084903717041
7,7,4,14,3,24,21,30,19.0,22,1.8227860927581787
-----
0,16,31,10,11,16,2,4,33.0,31,2.742724895477295
0,18,31,11,9,15,0,5,32.5,37,3.6938576698303223
2,14,30,8,12,15,2,2,33.5,28,5.072083950042725
0,16,31,11,10,18,0,5,33.5,39,3.820523977279663
0,15,31,8,10,16,1,3,33.0,29,4.730658054351807
0,17,29,12,13,14,4,5,30.0,27,4.915493965148926
0,14,31,9,12,14,0,4,32.0,28,2.7858150005340576
0,14,29,8,10,15,2,6,29.0,29,3.951918125152588
1,15,31,11,13,16,4,6,30.5,33,4.005956172943115
0,15,31,10,12,16,1,5,33.0,29,2.866302967071533
2,18,30,12,12,14,3,5,30.0,28,4.76541805267334
0,18,31,11,10,18,2,2,36.0,39,4.03371787071228
2,14,30,12,12,16,2,2,32.0,27,3.709496021270752
0,14,31,9,13,16,2,2,34.5,30,2.5931761264801025
2,14,31,9,10,18,1,5,31.0,33,2.819636106491089
0,14,29,8,13,16,0,4,34.0,31,5.917661905288696
0,14,31,12,9,15,1,2,31.0,33,6.077319860458374
1,15,31,12,10,14,1,5,29.5,29,4.26911187171936
0,14,31,11,12,14,1,5,31.0,33,3.0848541259765625
2,16,31,8,11,18,1,2,35.5,37,3.1499147415161133
0,15,29,12,10,17,0,2,32.5,33,4.171947956085205
-----
20,24,9,5,21,6,15,16,29.0,27,2.5379478931427
19,26,10,5,20,8,17,14,20.5,28,1.9026291370391846
20,23,8,7,20,6,17,18,25.5,28,2.2982277870178223
22,23,8,6,22,7,16,17,25.5,25,2.5452349185943604
20,25,8,3,20,6,17,17,28.0,29,2.555311918258667
20,26,11,7,20,4,15,18,26.5,27,2.205579996109009
22,23,11,3,22,4,14,14,26.5,23,2.545609951019287
22,22,11,3,21,7,14,18,26.0,22,2.525432825088501
19,23,10,3,23,6,15,14,26.5,24,2.289600133895874
18,24,11,3,22,6,15,14,23.5,23,1.9091839790344238
22,26,8,7,23,7,13,18,31.0,32,2.5092039108276367
20,26,10,4,21,7,16,14,24.0,25,1.9455139636993408
22,22,8,3,20,5,16,14,25.0,25,2.5484511852264404
20,25,11,3,23,4,16,15,27.5,31,2.4712300300598145
20,25,11,7,20,6,16,17,25.0,28,2.0981619358062744
19,26,10,5,20,7,14,14,22.5,28,1.941967248916626
18,26,11,4,22,5,16,17,25.5,27,2.2120749950408936
20,25,8,3,21,5,16,17,30.5,29,2.6362578868865967
18,24,8,3,23,6,13,14,27.5,27,2.238062858581543
19,23,9,6,19,8,14,18,23.0,26,1.8513250350952148
22,25,8,4,23,7,16,15,30.0,32,2.701056957244873
-----
23,23,30,30,29,8,2,22,29.5,42,2.8428969383239746
22,22,28,29,31,9,1,20,31.0,36,2.932246685028076
25,24,31,29,28,9,1,21,27.0,38,2.52475905418396
25,23,28,31,28,7,2,24,28.0,39,2.7501678466796875
25,21,30,28,27,10,2,23,33.0,37,7.15785026550293
21,25,31,29,29,6,1,20,31.0,42,3.0547049045562744
24,24,28,28,30,7,0,22,29.5,44,2.8435909748077393
24,24,30,31,30,9,2,23,31.5,38,2.9574389457702637
23,24,31,31,30,9,3,20,30.5,34,2.7004380226135254
21,21,29,29,29,7,2,21,29.5,38,2.5687789916992188
23,24,31,29,28,9,1,22,29.5,40,2.575284004211426
24,24,29,29,31,6,3,24,31.0,41,3.3579909801483154
23,24,29,31,27,7,4,21,26.0,37,2.187487840652466
21,21,28,28,29,6,1,20,31.0,43,3.4063291549682617
25,21,30,28,27,9,2,24,32.0,38,12.411937952041626
22,22,31,31,27,7,3,24,30.5,37,2.5443809032440186
23,24,29,28,31,9,1,22,29.5,38,2.827404022216797
21,24,28,31,31,6,3,23,31.5,42,2.736435890197754
22,23,31,31,27,8,3,24,29.5,38,2.520977020263672
25,23,31,29,30,7,1,21,29.5,42,2.614773988723755
21,25,31,31,30,10,1,21,31.0,36,2.931184768676758
-----
8,28,18,29,31,13,4,25,31.0,23,10.058765888214111
10,26,17,30,31,14,4,27,28.5,21,3.8233110904693604
7,27,18,30,30,14,5,24,29.5,23,2.9456870555877686
6,30,18,31,29,12,5,24,24.5,25,2.109769821166992
7,30,18,27,31,15,6,27,30.5,21,20.858747243881226
6,26,16,31,29,14,3,25,32.0,20,6.798880100250244
10,27,16,31,29,15,6,27,26.5,21,3.49491286277771
9,27,19,30,31,12,2,27,31.5,22,4.38753604888916
6,30,16,28,31,11,2,25,35.5,25,9.955761909484863
7,30,20,31,30,14,3,26,31.5,27,5.437919855117798
7,30,18,27,31,13,3,23,30.0,24,2.7597780227661133
6,27,19,27,30,14,2,25,37.0,18,8.419612169265747
10,30,20,28,31,11,2,24,32.0,27,4.647810220718384
10,27,20,30,29,14,5,25,29.0,19,8.902416944503784
8,29,19,31,31,13,6,24,26.5,24,3.9032840728759766
8,30,19,31,31,12,3,26,32.0,33,6.342456102371216
9,27,18,31,31,14,2,23,28.5,24,2.925809144973755
10,27,17,31,31,15,3,24,27.0,27,3.869969129562378
8,29,19,27,29,12,2,25,27.5,23,2.9059691429138184
8,29,19,31,31,12,5,24,27.5,26,4.360379934310913
10,26,20,27,31,13,5,24,27.0,26,4.213995933532715
-----
24,27,0,5,11,16,9,22,29.0,24,2.9787609577178955
25,28,1,4,9,16,11,21,27.5,30,2.732793092727661
26,26,1,7,9,16,11,21,25.5,29,2.8221471309661865
26,27,1,6,11,18,11,20,26.0,29,3.093867778778076
24,28,0,3,11,17,9,20,29.0,27,3.1741950511932373
22,26,0,6,9,15,7,24,30.5,19,3.0677502155303955
22,28,0,3,11,17,10,20,25.5,28,2.815203905105591
25,26,0,3,12,14,11,23,31.0,25,2.9915778636932373
22,26,0,3,11,15,10,22,29.5,23,2.9090118408203125
22,25,0,3,13,14,11,22,27.0,28,2.5970299243927
24,28,0,6,12,15,9,21,29.5,24,3.0225002765655518
26,28,0,4,9,15,9,21,29.0,29,2.9925551414489746
22,28,0,6,10,18,11,20,23.5,27,2.5388238430023193
24,26,0,3,12,18,11,22,28.0,24,2.8084187507629395
25,27,0,7,10,15,11,23,29.0,24,2.6875901222229004
25,29,2,7,11,17,10,23,29.0,26,2.639268159866333
26,26,0,6,10,14,10,23,30.5,22,2.847867727279663
26,25,0,4,9,16,8,23,28.5,29,2.8413619995117188
24,25,0,5,10,15,10,22,28.5,21,2.773226022720337
22,29,2,3,10,15,11,22,29.0,25,2.752793788909912
26,25,2,4,10,15,7,21,30.0,32,3.4651389122009277
-----
2,27,16,16,5,30,19,8,31.5,34,4.220280885696411
1,27,17,18,3,30,18,9,30.5,35,2.285973072052002
4,25,14,15,7,31,19,6,31.5,39,3.167090892791748
4,28,16,18,6,30,21,10,29.5,35,2.6403181552886963
2,26,18,17,7,31,19,9,31.5,34,3.3622798919677734
4,25,15,17,3,31,20,8,29.5,36,2.3318300247192383
4,27,15,18,4,28,17,9,28.0,34,2.5099501609802246
1,26,17,16,7,31,17,8,32.5,35,2.88594388961792
2,29,14,14,7,31,17,9,33.5,33,2.4672369956970215
3,29,16,18,5,28,21,8,30.0,36,2.040386915206909
3,28,16,15,4,29,17,8,31.0,35,2.3415091037750244
1,29,15,16,4,30,17,9,31.5,34,2.10827898979187
3,28,16,15,3,31,18,9,32.5,36,2.212265968322754
1,25,16,15,6,30,18,7,33.0,35,3.133517026901245
2,26,17,18,6,31,19,10,30.5,37,2.7263948917388916
1,27,17,17,3,31,17,7,33.0,38,4.4672276973724365
3,26,17,14,4,30,17,9,33.0,35,21.149312019348145
1,25,15,16,7,31,19,6,32.0,38,3.5798110961914062
1,27,17,14,5,29,18,9,32.0,33,2.1888787746429443
1,28,16,18,5,29,19,10,30.0,35,2.113100051879883
4,28,16,14,7,31,21,9,32.0,36,2.672219753265381
-----
31,7,30,19,24,23,2,29,25.5,28,2.5342278480529785
30,8,28,21,26,25,2,28,27.0,28,2.1944520473480225
29,8,31,21,22,21,1,30,8.0,9,60.0
31,7,28,17,24,24,0,30,22.5,26,1.8517487049102783
29,5,29,20,22,21,1,31,25.0,26,1.7548508644104004
31,9,31,21,25,21,3,31,1.0,2,60.0
31,8,31,18,26,23,1,28,25.0,26,2.2561023235321045
31,6,28,19,23,22,3,28,23.0,24,1.8383378982543945
29,8,31,20,25,23,2,31,3.0,4,60.0
31,5,31,21,25,22,0,28,0.0,1,60.0
31,9,30,21,26,25,1,28,26.5,25,2.4933178424835205
29,7,31,21,26,22,2,30,0.0,1,60.0
29,5,28,20,25,22,1,28,29.0,29,2.4175631999969482
29,8,31,17,22,25,3,31,19.0,21,1.39882493019104
31,8,30,17,22,21,1,30,21.0,24,1.8545007705688477
29,5,31,18,22,23,3,28,22.5,21,1.6894590854644775
30,7,29,17,22,22,2,31,21.0,23,1.6300468444824219
31,7,29,20,22,25,4,27,20.5,20,1.5750281810760498
31,8,31,18,25,21,1,29,25.0,30,2.122490167617798
29,8,31,20,22,21,0,30,16.0,17,60.0
31,6,29,19,24,25,2,30,22.0,25,1.5289978981018066
-----
9,27,0,2,25,5,23,2,27.5,31,8.898789882659912
9,29,1,0,26,3,25,1,26.0,30,9.021118879318237
11,28,1,2,26,7,24,2,23.5,29,2.128025770187378
11,29,1,2,27,5,22,0,25.5,30,2.170171022415161
11,29,2,2,24,6,24,3,22.5,32,2.1586358547210693
9,25,0,1,23,4,25,0,0.0,1,60.0
8,29,1,4,24,6,23,4,23.5,29,9.857195138931274
10,29,2,1,27,7,22,1,30.5,34,8.86188006401062
8,28,0,4,25,6,21,2,29.0,32,9.797492980957031
10,28,0,3,24,7,23,4,22.5,30,2.719836950302124
8,28,1,0,24,4,25,1,27.5,29,10.216142177581787
8,29,0,1,23,7,22,4,26.0,30,9.767892837524414
10,28,0,4,24,7,25,1,23.5,31,2.411625862121582
9,29,0,4,23,6,21,2,27.0,31,9.617568969726562
10,28,0,1,23,6,25,1,25.0,32,2.66459584236145
9,25,0,4,26,3,23,1,0.0,1,60.0
10,26,0,0,26,3,23,0,20.0,29,60.0
11,28,2,2,24,7,25,1,31.0,27,8.376223087310791
11,25,2,4,23,6,22,0,22.5,26,1.892298936843872
11,27,0,3,27,5,22,1,33.0,34,18.260682821273804
8,28,0,1,23,6,24,4,27.0,27,9.249622821807861
-----
22,1,18,0,6,25,23,11,18.0,28,1.9247291088104248
23,2,17,2,5,26,23,10,22.0,26,1.9459447860717773
21,3,19,0,8,24,25,10,19.0,25,2.0177319049835205
21,1,18,1,7,24,21,10,15.5,25,1.6014177799224854
21,3,20,0,6,27,24,9,0.0,1,60.0
22,0,17,0,5,27,24,9,22.0,31,2.2194108963012695
20,3,17,2,5,26,25,10,21.0,29,2.524355173110962
20,2,16,0,7,25,23,10,18.5,25,1.7086470127105713
23,2,17,0,4,27,21,9,21.5,31,1.8468239307403564
24,0,16,0,5,27,21,9,22.0,31,1.8119261264801025
21,0,18,1,5,27,22,10,19.0,30,1.7698161602020264
21,2,20,0,5,25,21,9,0.0,1,60.0
20,3,19,0,4,27,22,10,19.5,27,1.9615848064422607
20,1,16,0,5,25,24,9,20.0,33,2.1110730171203613
22,0,17,2,7,27,25,10,24.0,30,2.6453847885131836
21,1,17,2,5,24,22,10,19.0,23,1.7931489944458008
22,0,16,1,6,24,24,9,20.0,27,1.9240198135375977
22,0,16,0,7,27,21,12,19.5,29,1.7232587337493896
21,2,16,1,5,26,24,13,20.0,28,1.8399360179901123
23,2,17,0,6,24,25,10,20.5,27,2.1036179065704346
24,2,20,1,6,27,25,11,20.0,30,1.9458508491516113
-----
10,10,10,17,16,18,4,6,15.5,13,1.414937973022461
12,12,9,19,18,20,3,7,21.0,19,2.284769058227539
10,12,12,16,16,16,4,5,14.5,11,1.6660351753234863
11,8,9,17,18,18,5,7,18.5,14,1.9232871532440186
8,9,12,15,15,18,3,7,16.5,10,1.4608807563781738
8,8,12,18,15,16,5,5,18.5,10,1.3665130138397217
12,9,9,15,14,19,6,4,17.0,12,1.8444361686706543
12,11,8,15,14,16,4,8,14.0,14,2.167168140411377
8,8,9,19,17,16,2,5,20.0,15,1.5088880062103271
9,8,10,18,15,16,3,7,16.0,13,1.2557082176208496
9,11,10,19,16,17,6,6,15.0,15,1.2646172046661377
11,9,12,19,14,19,5,4,18.5,17,1.5997638702392578
11,12,9,17,14,18,6,8,12.5,14,1.0884792804718018
9,11,10,18,14,19,6,5,15.0,14,1.2751550674438477
9,9,9,15,16,16,2,8,16.0,10,2.275812864303589
12,11,11,17,17,17,6,4,15.5,16,1.4028689861297607
12,10,10,16,15,16,2,5,16.0,15,1.44010591506958
9,9,11,16,14,16,5,4,15.0,10,1.407599687576294
9,8,11,15,18,18,6,6,16.5,13,1.4901340007781982
10,12,9,15,15,18,2,6,14.5,13,1.4434711933135986
12,9,11,16,18,16,4,5,16.5,13,1.373180866241455
-----
7,8,20,18,29,22,10,27,25.5,27,2.0537471771240234
8,9,19,18,31,22,12,28,25.5,25,1.8942840099334717
8,7,19,16,31,20,12,25,0.0,1,60.0
7,6,22,17,28,22,12,26,24.0,24,1.629363775253296
9,8,20,19,28,21,10,29,26.0,26,1.945847749710083
8,9,19,18,28,20,12,29,24.5,24,1.6139628887176514
9,8,21,16,27,20,11,28,25.0,26,1.744499921798706
7,7,22,16,27,20,11,29,26.5,26,1.9510471820831299
9,10,21,19,28,20,10,28,26.5,25,1.9636321067810059
5,9,22,19,28,21,9,27,27.0,26,1.6721582412719727
9,9,19,18,27,22,10,26,22.0,24,1.4150829315185547
8,8,22,18,27,22,8,29,27.0,27,1.8998188972473145
8,6,22,20,31,23,12,25,25.5,22,1.6461288928985596
5,9,22,19,28,21,12,29,27.5,25,1.8674147129058838
6,7,22,20,27,20,12,26,26.0,24,1.6549961566925049
8,9,18,18,30,21,8,28,27.0,27,1.8807501792907715
9,6,22,17,31,23,9,29,28.0,29,2.05766224861145
7,10,19,20,31,22,8,28,28.5,27,1.9203932285308838
7,7,22,19,28,21,12,28,28.0,27,1.7724988460540771
6,6,19,16,28,24,8,28,26.5,27,1.7571508884429932
7,10,18,16,27,24,10,29,21.5,23,1.6686179637908936
-----
15,17,17,13,10,26,8,5,19.5,25,1.965876817703247
16,18,16,15,12,24,8,6,15.5,25,1.5283219814300537
17,16,17,14,10,27,6,7,17.0,25,1.8075768947601318
16,15,17,12,11,27,9,4,18.5,27,1.947538137435913
14,15,15,11,12,27,10,6,18.0,24,2.6409687995910645
16,17,17,14,12,24,7,3,18.0,28,1.6749241352081299
14,19,17,11,10,27,6,4,23.0,26,2.217085838317871
14,16,17,12,10,27,7,3,22.0,27,1.9720180034637451
16,18,16,12,8,28,6,6,22.0,25,2.059329032897949
13,18,17,11,10,28,6,7,22.0,26,2.0484800338745117
16,19,15,14,8,28,6,7,20.5,24,2.2284858226776123
16,17,16,11,12,28,10,5,18.5,26,1.5451457500457764
13,16,15,13,10,28,9,3,20.5,25,1.9870109558105469
13,16,17,11,8,24,6,5,18.0,19,1.640211820602417
15,18,16,15,12,24,6,6,17.0,24,1.633741855621338
16,16,19,12,11,25,10,3,18.0,25,1.557478904724121
13,18,17,12,12,27,9,4,21.0,27,1.8463449478149414
13,18,18,12,10,24,8,4,17.5,22,1.3259789943695068
15,18,16,11,10,24,7,3,21.0,25,1.9504508972167969
15,18,18,13,12,24,9,4,20.5,26,1.6969480514526367
17,17,16,11,11,27,6,5,21.0,26,2.067214012145996
-----
10,23,6,27,24,2,17,12,12.5,17,0.9838929176330566
9,21,8,28,25,1,17,14,19.5,19,1.5548930168151855
11,22,5,29,24,4,19,14,17.0,20,1.6645967960357666
12,25,6,25,24,0,15,11,19.0,19,1.2510640621185303
11,25,4,27,26,0,17,14,21.0,22,1.5549407005310059
11,22,7,27,26,2,16,12,15.5,18,1.182586908340454
8,23,5,25,26,3,17,11,11.0,17,0.9516491889953613
11,23,8,29,26,2,18,13,18.0,19,1.1923468112945557
8,24,5,26,26,4,19,10,9.0,13,0.7509896755218506
12,24,8,29,23,1,18,11,12.0,15,0.9087159633636475
11,25,7,27,24,0,16,14,22.0,24,5.042815923690796
11,25,5,29,26,0,17,11,18.0,21,1.329437255859375
11,23,4,29,24,3,19,10,12.5,13,0.7640550136566162
9,22,7,25,23,2,16,14,15.0,22,1.4425179958343506
11,21,4,29,26,2,19,12,16.0,17,1.138974905014038
10,24,6,25,22,1,16,11,12.5,17,1.0264909267425537
11,22,5,29,24,0,15,13,20.5,24,5.286518096923828
10,24,5,29,25,1,16,12,16.0,19,1.1222620010375977
9,22,4,25,25,0,15,10,14.0,19,1.0527889728546143
11,23,8,29,23,1,15,11,17.5,18,1.0522382259368896
12,24,8,29,24,0,18,10,12.5,16,0.90773606300354
-----
26,4,31,17,12,24,4,30,17.0,16,1.1479110717773438
25,2,29,15,11,22,2,29,18.5,20,1.28208327293396
24,4,31,17,12,25,4,31,2.0,3,60.0
24,3,31,18,14,26,2,28,21.0,17,1.2691230773925781
25,6,29,16,13,26,6,31,13.0,13,0.7420001029968262
24,5,31,17,11,25,6,31,17.0,16,1.104386806488037
28,6,31,15,14,23,3,31,16.5,15,1.026750087738037
26,2,31,15,12,26,6,31,15.5,17,1.0151641368865967
24,4,29,15,12,26,3,30,14.5,16,0.8453209400177002
24,2,30,15,10,22,2,30,18.5,16,1.0893809795379639
24,2,31,15,14,26,3,28,19.5,19,1.2036900520324707
24,6,30,19,14,22,5,30,21.0,21,1.7369089126586914
24,5,30,17,13,22,3,30,20.0,18,1.4899859428405762
25,6,30,17,10,23,2,28,16.5,15,1.3386778831481934
24,4,31,15,11,23,4,29,16.5,15,1.027604103088379
24,5,29,18,11,22,3,31,17.5,17,0.9594681262969971
28,4,31,18,11,22,3,31,18.0,15,1.0160770416259766
24,5,31,18,10,22,6,30,18.0,14,1.142679214477539
26,3,29,16,10,22,6,31,17.5,18,1.0469980239868164
28,4,31,17,11,23,6,30,16.0,14,0.9597899913787842
27,2,30,17,13,26,3,31,18.5,18,1.4434707164764404
-----
19,12,23,9,2,26,20,23,15.0,20,1.2437899112701416
18,12,22,11,3,25,20,21,14.0,18,1.4929747581481934
18,11,22,8,2,28,20,25,18.0,25,1.639847993850708
20,14,21,7,1,27,18,23,15.5,20,1.2453420162200928
19,10,21,7,1,28,20,22,17.0,25,1.817479133605957
20,14,24,9,1,27,21,23,17.5,22,1.4810190200805664
18,13,24,9,1,26,21,23,17.5,21,1.375274419784546
17,12,25,11,3,26,18,23,14.5,16,1.1211628913879395
17,13,24,7,4,28,21,25,20.5,22,1.9190280437469482
20,11,21,10,4,27,22,21,14.0,23,1.3932478427886963
20,10,22,7,1,25,21,24,16.0,25,1.3525402545928955
18,11,22,8,2,24,21,24,17.0,23,1.3698768615722656
17,12,23,10,1,25,18,24,15.0,18,1.165449857711792
18,11,22,10,1,26,18,23,13.5,18,1.0995099544525146
18,10,22,10,2,28,22,23,15.5,23,1.3399319648742676
20,12,25,8,0,28,18,24,17.5,24,1.3169498443603516
17,14,22,9,1,28,22,21,21.0,25,1.881861925125122
21,10,21,8,4,28,18,23,11.5,18,1.0113108158111572
20,10,24,9,4,28,18,23,13.0,19,1.0569298267364502
19,10,23,11,4,27,22,22,16.0,24,1.6722431182861328
19,10,24,9,0,25,20,22,16.5,24,1.5637180805206299
-----
20,13,28,17,29,17,17,16,13.5,9,1.0309507846832275
22,12,29,15,29,18,17,17,12.5,13,0.9214632511138916
20,14,27,16,28,18,17,18,11.0,10,0.7535231113433838
18,13,30,17,31,18,16,18,17.5,16,1.0515310764312744
21,15,27,17,27,17,18,16,10.0,5,0.7310581207275391
22,12,27,18,29,16,16,14,14.0,15,1.2373712062835693
18,15,26,17,31,17,18,18,12.0,10,0.8561711311340332
