1,4,13,20,5,23,8,13,21.5,22,3.525604009628296
18,29,26,18,16,11,11,23,19.0,18,2.514626979827881
31,27,26,5,1,27,21,25,32.5,33,4.739307880401611
22,6,2,18,9,19,28,6,43.0,26,13.09113597869873
6,30,8,0,14,22,28,2,40.0,36,6.1464362144470215
8,4,19,12,23,23,0,7,29.0,20,5.649580955505371
19,7,4,6,27,24,3,18,31.0,31,5.9841718673706055
6,5,10,4,17,31,25,15,15.5,23,3.6892077922821045
18,9,19,31,29,26,29,31,16.0,21,3.7004330158233643
11,7,9,5,20,26,18,15,8.5,13,1.7397098541259766
13,4,1,13,15,9,16,21,23.0,22,3.677854061126709
28,24,6,30,20,3,8,5,22.0,27,4.770608186721802
17,21,5,21,9,12,9,1,14.5,15,2.153615951538086
13,25,26,29,27,9,29,17,14.5,12,3.3301539421081543
3,15,7,18,12,19,18,28,11.0,14,2.755859851837158
30,31,24,26,1,1,1,19,22.5,26,7.58423924446106
14,7,31,12,4,1,17,0,20.0,21,3.3342959880828857
8,18,4,19,22,23,2,11,20.5,25,5.606021165847778
13,18,19,0,26,7,5,4,27.0,26,3.8603403568267822
5,7,5,22,27,0,7,21,32.0,25,6.74521803855896
23,4,23,1,17,31,12,15,15.0,25,3.0880520343780518
14,26,30,3,24,15,13,28,34.5,24,5.788656949996948
4,29,7,8,22,28,10,10,28.0,28,4.674315929412842
23,19,18,7,23,22,3,20,24.5,26,3.964938163757324
16,7,28,9,25,2,25,20,19.0,20,3.060798168182373
10,28,6,24,0,7,19,20,27.0,25,6.213543176651001
21,1,20,17,1,30,6,31,11.5,17,2.3020050525665283
25,2,10,11,7,1,31,6,28.5,28,4.885196924209595
17,30,2,8,8,30,15,18,34.0,35,6.540958881378174
14,18,9,8,26,24,30,25,11.0,15,1.857743740081787
22,23,20,22,0,31,16,30,11.0,7,2.3836278915405273
20,20,31,0,22,19,29,4,31.5,21,20.552791833877563
12,26,26,27,15,26,28,20,20.0,20,3.048931121826172
9,27,23,14,31,8,23,16,21.5,20,5.263698101043701
23,1,23,14,28,20,0,22,26.5,33,4.679178953170776
21,19,18,24,12,12,13,31,17.0,15,2.893862247467041
25,17,27,12,5,20,14,22,10.0,12,1.669278860092163
17,12,17,1,17,0,13,17,20.0,22,3.783151149749756
19,0,6,30,20,4,23,6,26.0,38,6.01207423210144
17,0,22,0,11,12,11,30,14.5,17,2.9037649631500244
25,24,3,22,29,8,9,27,34.5,29,10.824952840805054
6,8,29,5,14,23,23,2,32.0,23,4.96818995475769
2,27,18,12,20,18,19,8,21.0,16,5.65759801864624
4,7,4,13,18,11,8,3,13.0,10,2.836272716522217
25,21,31,7,0,4,23,20,31.5,36,5.606445074081421
1,11,0,19,0,14,12,7,22.0,18,9.384759902954102
28,22,22,16,13,14,11,12,8.0,11,1.517198085784912
23,11,19,0,31,12,23,6,14.5,13,1.932591199874878
7,30,25,15,0,30,10,10,31.5,33,4.454226970672607
31,11,6,7,23,14,19,9,22.0,25,4.542625188827515
11,30,10,28,31,17,15,29,17.5,12,3.8426761627197266
17,18,1,10,15,13,5,19,21.0,17,3.40439510345459
21,17,30,31,20,9,26,4,18.0,11,3.2953529357910156
18,1,0,4,11,25,1,0,31.0,15,5.763356924057007
8,29,6,12,11,19,11,23,14.5,18,3.389925241470337
12,13,17,17,18,9,1,28,22.5,27,4.929250001907349
9,27,10,17,0,9,21,16,22.5,22,4.027785778045654
13,2,25,20,2,2,25,24,39.5,38,15.021215915679932
19,5,28,1,2,15,8,21,14.5,15,1.930577039718628
0,22,10,19,3,12,16,19,18.5,23,3.9296200275421143
19,6,23,6,28,24,3,7,25.0,29,6.250024795532227
25,14,6,16,20,20,16,24,14.5,19,2.9381561279296875
0,22,24,23,7,14,8,30,28.0,27,4.793295860290527
28,0,20,9,5,0,2,23,26.5,32,7.934035301208496
2,11,5,2,14,3,21,15,15.5,19,2.653123140335083
19,20,9,17,3,12,26,4,28.0,32,5.141585826873779
14,26,12,21,19,14,28,8,11.0,14,2.04521107673645
18,1,28,29,16,30,8,0,43.0,33,6.5871360301971436
13,29,29,25,23,2,17,4,17.0,19,2.713052988052368
22,16,11,17,15,16,23,9,15.5,16,2.339799165725708
21,20,18,15,13,10,16,19,11.0,9,1.9464671611785889
11,29,2,5,11,9,18,13,26.0,25,5.529047012329102
27,15,30,31,17,2,25,7,21.0,21,3.8871469497680664
14,28,21,23,7,7,1,27,23.0,18,7.369324207305908
5,24,20,1,14,4,29,21,35.0,32,5.1822710037231445
10,31,4,1,16,16,29,19,31.0,36,5.916891813278198
29,26,23,11,30,7,15,10,21.5,21,3.290091037750244
19,14,27,13,30,14,9,21,22.5,30,5.492640018463135
20,30,15,24,14,2,17,17,15.5,15,2.6678709983825684
31,2,8,13,9,4,29,15,35.5,30,5.385686874389648
30,0,12,26,0,1,31,18,49.0,47,7.339787006378174
10,16,26,17,19,9,6,0,19.5,22,2.8330800533294678
10,18,13,16,28,0,15,31,29.5,35,7.356662034988403
29,16,3,20,3,24,22,30,33.5,28,5.202836990356445
25,9,17,27,18,18,28,19,22.5,27,4.348475217819214
30,8,15,21,14,0,1,28,43.5,38,12.984175205230713
0,1,28,28,5,3,31,9,47.5,49,9.531001091003418
9,20,20,10,12,5,28,8,21.0,20,3.1404078006744385
8,3,25,7,31,9,26,4,16.5,11,3.441493034362793
3,18,10,27,9,6,27,17,26.5,29,4.2904369831085205
16,28,11,4,20,21,3,12,29.5,28,4.451020956039429
1,0,23,11,9,13,31,23,34.5,32,4.9980528354644775
5,26,29,12,16,5,29,18,32.0,25,5.305120944976807
5,3,16,30,23,15,15,11,29.0,33,119.71432709693909
15,4,14,25,20,7,30,28,36.5,32,5.866229057312012
13,1,10,28,5,26,31,31,37.5,28,7.483164072036743
10,3,28,27,6,25,28,22,38.5,28,10.489461898803711
9,4,20,28,8,8,12,13,22.0,32,4.610354900360107
21,15,25,0,9,2,22,1,19.5,11,2.677140951156616
28,19,3,14,4,16,1,11,21.0,25,4.195451021194458
29,5,29,15,29,21,10,28,23.0,26,4.341052293777466
0,22,8,9,3,5,5,30,27.0,23,4.210162878036499
16,16,8,5,7,31,22,9,29.0,36,5.204360008239746
17,25,22,28,2,27,22,10,22.5,34,5.205372095108032
2,9,21,9,29,3,13,17,26.5,28,4.481503009796143
2,25,22,16,13,1,8,4,18.5,27,4.01801609992981
4,0,27,16,9,19,23,12,31.0,27,6.571846008300781
9,8,24,0,12,26,0,16,24.5,23,3.449604034423828
13,19,3,5,3,21,20,24,27.0,28,4.217559814453125
20,2,22,22,4,13,19,8,25.0,25,4.039994716644287
22,20,14,1,27,18,1,20,34.5,34,5.484946012496948
14,24,24,17,28,22,31,8,17.0,15,2.332913875579834
28,9,30,0,4,25,4,13,15.5,17,3.2991249561309814
10,19,29,25,23,15,30,13,19.0,19,3.9284398555755615
11,7,13,2,31,31,3,11,29.5,46,7.013594150543213
5,23,10,20,20,12,20,28,13.0,15,2.4245030879974365
8,5,29,3,4,7,14,7,23.5,22,4.310596704483032
2,1,25,5,9,28,8,16,25.0,29,4.1606762409210205
14,15,21,0,6,16,14,18,17.0,19,3.2963781356811523
8,0,15,29,29,30,5,16,41.0,34,6.074569940567017
3,0,29,15,17,0,1,29,51.0,44,12.269995927810669
25,21,17,13,2,29,28,15,32.0,21,5.859289884567261
19,19,18,15,4,1,6,4,5.0,5,0.658876895904541
15,7,6,7,3,13,5,23,15.5,15,2.2282140254974365
17,23,10,8,27,16,29,27,22.5,23,3.090456008911133
12,20,4,14,17,7,26,26,23.0,28,3.970973014831543
23,1,28,8,30,1,5,9,25.5,33,4.713814973831177
28,17,27,22,27,18,3,18,16.0,25,3.1443190574645996
11,7,6,8,28,17,11,0,21.0,18,4.748754978179932
20,19,19,9,3,1,25,6,21.0,14,3.977113962173462
14,22,14,10,22,22,9,2,27.5,28,4.715813875198364
15,10,13,26,22,7,24,17,18.0,20,2.57885479927063
9,17,31,6,7,0,5,21,32.0,32,4.766263008117676
29,22,14,16,10,17,21,8,20.5,20,2.728062868118286
4,2,16,28,19,29,9,10,37.5,25,7.188258171081543
23,10,14,18,4,0,19,9,23.5,19,3.793874979019165
21,23,0,19,9,17,21,18,23.0,22,4.181987047195435
18,10,20,30,5,23,7,11,19.0,21,2.785566806793213
21,3,31,28,23,11,23,0,33.0,25,7.1482908725738525
11,1,31,8,2,13,26,11,28.5,27,4.0215067863464355
9,0,7,12,13,20,21,14,14.0,14,1.854891061782837
16,23,13,16,27,2,15,8,14.0,16,2.3035528659820557
11,19,16,28,11,30,27,29,18.5,17,2.7632341384887695
14,23,25,0,18,12,14,20,25.0,28,4.8963987827301025
21,0,9,11,10,17,11,23,15.0,18,3.374238967895508
14,31,13,28,23,18,17,4,13.0,21,2.6654820442199707
20,9,30,8,5,21,30,15,23.0,26,4.5034990310668945
30,22,22,23,24,27,28,19,10.5,8,1.4582808017730713
25,17,21,21,20,31,15,23,10.5,13,1.619554042816162
29,7,9,1,13,3,14,4,16.0,8,3.7827701568603516
11,21,12,29,16,8,0,30,24.5,21,4.724121809005737
18,24,7,1,21,21,24,11,25.5,31,4.770906209945679
10,15,13,29,5,6,15,21,25.0,21,4.171649932861328
14,15,14,7,12,10,18,26,22.0,24,4.450362920761108
9,12,24,5,26,19,18,28,20.5,20,2.8309240341186523
24,25,20,11,7,8,19,12,17.0,17,2.424793243408203
1,4,2,25,12,13,3,1,26.5,24,6.185816049575806
19,31,6,8,4,20,20,1,37.5,35,5.48487114906311
22,11,22,0,6,30,5,2,25.0,27,4.413912057876587
23,26,4,6,29,28,20,1,39.5,40,5.69964599609375
22,21,31,27,1,2,3,25,24.0,29,5.858319282531738
16,30,25,14,5,13,9,9,17.5,24,3.7175652980804443
10,14,18,27,9,27,3,9,30.5,30,5.06827712059021
5,22,7,8,2,30,20,7,29.5,38,5.490811824798584
24,9,2,3,10,29,15,21,22.5,24,4.38671088218689
8,4,12,12,16,19,18,31,17.0,17,3.243133783340454
1,3,0,12,22,9,14,1,13.0,11,2.03347110748291
31,12,15,23,17,3,16,17,23.0,27,4.1560118198394775
11,3,23,31,19,27,15,11,37.0,30,10.560758113861084
4,30,6,26,28,22,7,25,20.0,18,68.38758707046509
3,10,12,7,27,10,18,4,13.5,11,2.0126028060913086
29,15,26,31,27,20,29,28,19.5,12,2.8648016452789307
22,28,23,0,7,12,3,24,31.5,30,5.789155006408691
20,18,29,2,2,27,31,18,32.5,24,5.380267858505249
20,4,22,28,19,3,5,26,34.5,34,5.566617965698242
10,11,13,17,2,31,15,22,17.5,20,3.478013277053833
11,30,16,15,21,16,23,4,21.0,17,3.518486976623535
15,23,2,21,20,21,6,30,20.0,16,2.970839023590088
20,4,14,2,31,6,20,12,14.5,16,2.096863031387329
0,13,10,5,6,0,11,8,15.5,10,2.25567889213562
5,15,15,30,21,10,11,9,21.0,22,3.426772117614746
0,31,2,22,1,19,25,23,21.5,31,4.040889739990234
4,19,24,17,26,25,24,15,20.0,16,3.765403985977173
6,11,11,16,5,5,21,30,26.5,39,6.332668781280518
25,28,16,26,13,22,20,28,13.0,8,1.7698888778686523
9,4,6,31,24,12,25,2,26.5,32,5.146091938018799
20,21,3,31,22,14,9,12,25.0,26,4.181704998016357
18,21,3,28,13,21,29,0,32.5,28,7.034173011779785
13,10,16,16,21,31,1,25,22.5,24,5.253705024719238
10,17,27,13,2,6,10,24,25.5,25,3.593662977218628
13,25,18,13,16,18,0,21,21.0,19,3.161504030227661
11,2,10,23,1,27,1,10,27.5,26,6.093183994293213
22,7,23,7,11,0,24,13,13.5,18,3.2122390270233154
10,14,19,12,11,4,17,23,22.0,28,4.208937883377075
12,6,26,18,29,8,9,13,27.5,28,4.076787948608398
3,20,22,0,17,13,17,27,31.5,28,5.834266185760498
22,0,13,2,10,8,26,5,18.0,13,10.078043937683105
10,17,4,0,13,28,3,29,19.0,18,3.1027672290802
29,25,26,9,7,17,20,3,27.0,24,3.6438851356506348
14,8,25,29,8,29,27,4,39.0,39,6.491573095321655
23,31,15,7,4,14,4,9,22.5,34,5.236493825912476
22,28,3,25,23,30,15,24,22.0,19,4.7441370487213135
11,1,17,20,29,13,1,9,33.5,30,6.664725065231323
31,4,4,13,31,15,10,29,39.5,40,5.5272297859191895
15,30,7,11,18,3,31,23,34.0,35,5.822619199752808
26,31,21,27,18,17,0,21,17.5,22,3.0028538703918457
1,15,30,14,20,8,19,27,29.0,26,4.824372053146362
12,22,6,1,16,14,31,11,25.5,22,4.006139755249023
17,18,16,26,10,26,5,9,23.5,27,4.372844696044922
4,28,3,1,12,9,5,0,28.0,17,5.357863903045654
25,7,0,12,8,17,3,16,22.0,20,5.771283864974976
18,11,22,21,13,23,19,30,13.5,13,1.909156084060669
9,1,19,9,12,24,15,13,22.0,22,3.8041388988494873
19,8,30,0,9,6,2,21,25.5,28,6.336382150650024
19,4,28,27,16,11,18,27,30.0,27,5.223914861679077
9,3,1,20,6,14,18,12,28.5,30,9.64315414428711
10,11,8,14,11,8,23,24,16.5,27,3.589702844619751
24,11,14,19,17,20,6,19,18.0,17,2.7247726917266846
12,1,15,27,31,3,15,8,30.0,36,5.175175905227661
3,9,31,28,8,13,17,7,32.0,39,6.363796949386597
20,21,23,30,22,23,13,20,15.0,15,2.120162010192871
3,17,20,14,19,23,16,19,19.5,19,3.3867976665496826
5,19,16,8,3,1,12,16,25.0,21,3.640503168106079
15,30,0,22,22,31,14,8,34.0,38,5.52301812171936
20,12,8,29,20,29,17,13,31.0,25,5.595598936080933
15,18,1,29,5,7,25,2,27.0,25,3.8753678798675537
12,14,28,4,12,1,31,11,29.5,22,4.078803300857544
14,25,1,7,23,6,5,13,29.0,24,4.296155214309692
19,0,2,21,8,3,27,16,36.0,32,5.588738203048706
18,9,6,20,1,20,23,16,27.5,25,4.569776296615601
5,24,30,8,26,5,27,13,27.0,22,6.8482959270477295
18,23,3,20,0,29,4,13,23.0,23,3.614475965499878
6,13,8,13,19,1,24,25,18.5,30,4.534985065460205
24,11,9,20,17,23,23,5,25.0,24,3.5523929595947266
31,23,10,6,16,8,27,29,37.0,24,6.108999013900757
10,13,18,18,17,26,21,14,14.5,15,2.2793641090393066
16,21,16,30,30,27,2,23,25.5,21,5.274436950683594
0,7,12,19,11,17,6,11,17.5,15,3.2383058071136475
16,3,10,29,15,22,16,7,36.0,29,7.077754020690918
18,5,4,6,16,23,19,9,18.0,18,2.7972910404205322
26,0,2,10,0,11,14,8,30.5,20,7.038454055786133
2,14,19,15,25,24,24,27,13.0,21,2.7886438369750977
0,1,22,31,15,21,26,10,38.0,35,7.3601930141448975
31,17,13,28,13,19,25,0,34.0,28,5.022864103317261
5,30,23,31,23,14,14,0,22.0,23,3.537569046020508
2,11,31,8,25,5,5,24,39.5,34,8.742005109786987
5,7,3,29,12,16,7,31,30.0,18,6.235517978668213
2,21,3,30,26,27,10,30,16.5,8,2.5861501693725586
20,12,14,8,13,1,26,13,18.5,23,3.7636878490448
5,20,16,31,27,12,24,11,14.0,18,3.132996082305908
9,23,7,7,30,26,28,17,17.5,18,2.699287176132202
19,23,1,24,21,23,4,9,28.0,27,4.506210803985596
25,5,21,19,7,16,6,20,12.5,19,2.644861936569214
2,27,21,6,22,19,17,4,32.0,25,5.434902906417847
13,10,19,10,28,27,24,9,18.0,25,3.595012903213501
28,18,6,1,17,25,22,20,25.5,35,5.233866930007935
7,27,30,21,1,11,17,16,29.0,33,4.871449947357178
24,19,10,23,24,25,9,28,22.0,22,3.4496090412139893
19,1,0,21,7,25,26,7,39.0,34,5.764498949050903
12,19,25,26,0,8,16,6,22.0,21,3.3352153301239014
31,22,2,26,0,10,31,6,42.0,32,6.745575189590454
1,26,23,26,17,26,24,13,26.0,23,4.474287033081055
9,9,18,29,19,16,23,6,25.5,28,5.181312084197998
18,24,22,7,8,0,18,13,24.0,23,3.75323486328125
29,13,8,8,12,26,30,15,30.5,29,4.42067289352417
29,29,13,5,23,30,7,14,38.0,41,6.4796669483184814
1,6,1,12,4,21,7,15,7.5,9,1.2873809337615967
23,6,31,27,21,28,30,4,42.0,10,100.447185754776
13,29,5,2,16,17,1,5,34.0,20,5.455973863601685
20,6,31,25,19,1,24,18,35.0,31,6.6796300411224365
10,27,8,4,5,4,5,28,31.5,20,5.050823926925659
20,17,25,15,3,16,1,9,8.0,8,1.190157175064087
10,17,0,25,5,23,24,5,27.5,29,4.961329221725464
8,16,10,16,5,3,8,19,11.5,11,2.703216791152954
1,22,18,24,17,0,12,15,23.5,23,3.4192280769348145
21,7,15,10,30,1,13,5,17.0,12,3.1610360145568848
28,12,21,2,18,16,26,5,20.0,14,2.9148478507995605
15,24,20,27,26,14,6,22,19.0,21,4.171044111251831
1,30,21,25,20,15,20,4,22.0,28,4.253994941711426
31,22,28,22,10,0,5,21,17.5,29,4.097391128540039
4,20,1,27,20,6,14,8,9.0,9,1.3108887672424316
12,1,26,23,26,3,16,1,25.0,34,4.940611124038696
27,26,0,7,13,17,6,5,32.5,20,6.852073907852173
7,0,25,29,13,30,20,19,32.5,31,6.7216551303863525
9,17,20,21,1,19,17,9,25.5,29,4.353289842605591
18,30,12,28,4,15,13,10,12.0,15,2.036255359649658
13,22,20,21,12,9,5,27,17.5,20,3.5421459674835205
20,19,13,12,28,24,24,25,10.5,16,2.306065320968628
8,31,22,6,17,4,24,17,31.5,24,5.522753000259399
17,7,25,29,2,4,8,4,22.0,30,4.958883762359619
6,8,7,11,28,19,0,8,22.5,20,7.197192907333374
21,20,6,7,13,29,1,26,23.5,26,4.087295055389404
11,30,22,22,12,28,18,24,14.5,15,2.3475699424743652
11,16,23,27,25,1,11,5,22.5,23,3.408036231994629
2,14,5,25,0,26,27,2,34.5,35,7.016477823257446
20,7,0,7,22,0,1,19,35.0,32,6.489996910095215
6,16,24,11,14,2,31,27,37.5,36,6.852159023284912
31,7,16,4,8,21,27,0,32.0,24,6.3651509284973145
6,9,12,7,29,6,23,24,17.0,23,3.544052839279175
18,3,2,6,21,0,19,2,12.5,16,2.6407358646392822
22,22,25,1,11,6,7,21,26.5,26,3.847072124481201
9,5,4,16,14,1,22,17,21.0,26,3.5008389949798584
23,11,20,31,7,22,8,29,21.5,21,3.2696189880371094
29,5,6,1,30,17,0,19,36.5,38,5.836499929428101
30,0,26,29,30,31,20,30,26.0,21,5.031545162200928
27,20,16,28,29,0,25,0,12.5,18,2.8804080486297607
27,13,1,7,9,1,5,29,38.0,32,21.76483416557312
14,14,30,22,2,24,12,1,30.5,33,5.04803991317749
6,9,25,28,12,25,15,5,36.5,30,6.023562908172607
27,14,8,31,4,15,7,10,23.0,26,4.6863930225372314
20,29,28,24,14,16,13,30,15.0,15,2.336318016052246
22,10,15,23,21,5,9,27,36.0,32,7.525475978851318
26,28,9,19,7,17,22,8,27.0,28,4.440879821777344
7,7,19,3,4,20,21,10,22.5,22,3.5328619480133057
23,19,15,10,8,29,6,9,24.5,27,3.9588708877563477
1,21,8,18,27,16,24,19,8.0,9,1.2722728252410889
11,25,19,31,30,28,3,29,24.0,13,4.600116014480591
27,14,20,28,15,30,22,30,14.0,13,2.536471128463745
1,31,12,10,23,10,1,29,36.5,28,5.999904155731201
15,9,2,26,6,8,22,26,33.0,32,5.08791708946228
12,21,24,12,27,15,22,9,16.0,11,2.970465898513794
15,5,26,26,21,30,9,0,40.0,34,6.4263811111450195
16,8,21,29,20,31,30,21,28.0,19,4.033055067062378
13,25,24,0,18,11,0,1,35.0,30,5.361865043640137
23,14,25,27,24,23,23,6,20.5,16,2.8429110050201416
31,27,0,2,6,14,26,4,48.0,35,9.436586141586304
24,27,15,8,20,18,14,30,25.0,29,4.232793092727661
27,13,20,1,3,7,0,11,13.0,13,2.3943469524383545
13,29,29,5,16,8,25,2,27.5,23,5.979095935821533
0,2,0,22,24,19,19,23,21.5,25,6.645128965377808
10,5,21,9,15,0,12,11,17.5,16,3.963104009628296
9,8,23,15,2,30,14,3,33.0,28,7.766162872314453
24,7,19,27,12,6,26,4,25.5,28,4.580587863922119
15,14,20,5,28,7,23,31,24.5,27,5.35417914390564
28,6,4,7,21,0,30,28,39.0,35,6.830486059188843
23,5,31,28,23,9,27,8,25.0,24,6.857255935668945
9,31,13,24,23,6,11,27,25.0,25,80.38316583633423
16,23,11,21,19,16,31,30,16.5,14,3.221627950668335
12,10,8,28,2,13,22,4,33.5,33,6.751310110092163
25,5,22,30,16,28,8,17,27.5,26,4.774189233779907
1,29,24,15,14,10,21,0,28.0,35,5.847043991088867
14,1,25,28,3,9,12,5,27.5,39,5.668787956237793
3,20,1,8,11,25,15,31,22.0,22,4.768383026123047
10,6,3,29,29,16,16,6,32.5,31,7.07449197769165
5,23,1,30,18,12,5,15,14.5,13,2.3656411170959473
19,29,0,26,10,18,0,1,28.5,20,5.220290899276733
13,24,26,31,3,5,12,20,24.0,22,3.253911018371582
3,14,25,8,21,29,6,1,40.5,35,6.775001764297485
15,16,23,13,0,12,2,30,20.5,19,7.143968820571899
7,9,9,8,19,31,3,5,24.5,20,6.401546001434326
11,23,25,9,0,4,1,28,32.5,28,7.099488973617554
6,9,24,28,15,30,30,3,45.5,37,7.804607152938843
0,1,19,30,1,10,0,12,25.5,42,6.196491956710815
26,27,14,16,8,29,11,0,32.5,33,5.144101858139038
3,5,12,15,30,12,10,12,22.5,19,3.6686301231384277
0,14,16,3,29,14,30,19,17.5,24,3.697438955307007
21,5,7,10,2,2,1,4,11.0,18,2.53558087348938
3,13,7,30,11,19,8,30,23.5,10,3.8956048488616943
9,31,22,17,30,9,21,7,19.0,21,3.5134379863739014
23,12,1,12,17,15,22,25,23.5,27,3.9236180782318115
1,25,0,29,1,3,3,25,18.5,19,6.440237998962402
4,0,18,31,26,9,20,3,31.5,39,6.87909197807312
27,7,18,30,16,15,23,0,33.0,26,6.06157112121582
22,28,28,13,23,15,16,7,20.0,21,3.1493959426879883
15,9,28,9,18,31,7,21,19.0,23,3.079061985015869
10,5,8,7,2,30,5,19,9.0,13,1.6647818088531494
20,5,6,12,15,29,21,3,32.5,28,5.6441309452056885
9,3,22,26,0,8,20,29,39.5,37,5.8434460163116455
18,0,7,6,21,17,28,1,21.0,17,3.3351118564605713
31,22,30,13,31,11,20,24,18.0,22,3.0598368644714355
3,23,11,25,2,29,28,26,29.5,34,5.037079095840454
12,3,22,30,0,28,4,8,36.5,37,5.706995964050293
23,10,2,31,18,27,20,9,31.0,32,5.488652229309082
16,6,7,5,26,23,0,6,29.5,22,6.322269916534424
11,0,27,16,8,30,23,20,28.5,26,4.331840991973877
27,21,11,20,29,5,6,9,28.0,28,5.034024000167847
10,17,2,15,10,16,31,26,20.5,23,3.9207191467285156
1,9,15,21,28,26,7,9,36.0,29,5.904013156890869
26,6,16,31,0,21,22,28,41.0,32,6.257097005844116
3,29,15,22,30,25,7,3,35.0,41,6.838785886764526
4,13,17,16,6,31,19,18,22.0,21,3.742340087890625
29,31,2,31,7,16,28,18,29.0,26,4.529577016830444
30,30,11,13,11,14,27,11,27.5,19,4.871026992797852
4,13,30,30,5,23,20,30,35.5,32,7.470715045928955
5,19,23,17,7,19,20,24,22.0,23,3.3022348880767822
31,4,14,25,27,11,7,15,33.0,35,5.612981081008911
4,27,27,15,17,16,0,26,33.0,24,13.916276931762695
3,14,30,27,10,6,0,17,32.5,36,5.690592050552368
0,31,14,15,22,23,23,28,19.0,29,3.714704751968384
5,27,13,16,15,29,9,17,21.5,23,3.455247163772583
29,6,1,10,16,25,25,28,24.0,30,4.695228338241577
3,13,23,2,0,15,18,30,34.0,34,4.875866889953613
13,14,9,27,3,1,28,24,39.5,38,7.2672438621521
24,25,2,27,15,22,9,21,20.5,10,5.3983330726623535
26,19,26,22,21,14,13,21,10.0,15,1.8693897724151611
25,11,17,25,4,29,14,20,23.5,19,3.7725279331207275
26,13,1,28,1,21,30,30,44.0,24,16.617884874343872
3,1,28,6,19,4,30,8,25.5,15,5.238723039627075
15,21,9,1,1,11,20,20,32.0,29,4.81990122795105
28,2,3,11,17,3,18,29,37.5,38,5.4136340618133545
5,12,20,23,7,9,18,29,31.5,25,4.965558052062988
1,6,20,5,3,18,21,5,28.5,23,7.5795159339904785
11,28,31,6,2,21,25,17,36.5,36,5.895086050033569
19,31,29,15,0,8,26,19,39.5,34,7.416977882385254
5,2,10,5,15,21,10,14,11.0,14,1.7540202140808105
15,27,6,12,7,21,27,11,27.0,27,3.955070972442627
25,28,26,7,10,18,13,12,18.5,25,3.575676202774048
19,2,14,10,19,15,21,24,13.0,13,1.9355709552764893
11,30,9,17,14,15,31,3,26.0,21,4.48614239692688
1,24,28,31,6,13,28,27,40.0,32,6.497794151306152
7,3,12,5,16,5,23,12,10.5,14,1.7942349910736084
20,3,14,10,29,31,29,20,15.0,16,2.496083974838257
9,5,9,12,10,10,7,12,7.0,6,1.2294821739196777
27,4,3,13,25,7,28,20,26.5,37,5.025676727294922
27,17,1,21,6,19,22,10,29.5,29,4.882886171340942
21,28,2,8,3,7,5,17,26.5,20,5.643263101577759
7,15,14,22,29,30,13,29,17.5,16,2.716052770614624
12,13,6,20,23,18,29,8,14.5,15,2.2683470249176025
28,4,5,26,31,18,3,28,47.5,43,8.022046089172363
31,15,30,0,4,8,16,15,21.5,22,3.0957858562469482
8,0,27,26,9,2,4,19,36.5,39,9.645584106445312
7,18,24,11,0,26,4,14,23.0,24,3.959583044052124
29,7,11,4,31,15,7,3,31.5,24,5.341400146484375
28,4,28,8,12,15,22,21,12.0,15,2.1431427001953125
18,9,24,2,30,14,25,14,10.0,9,1.70035982131958
11,25,30,21,20,28,3,1,37.5,37,6.7036120891571045
23,19,16,19,10,20,11,10,12.0,12,1.7980170249938965
22,8,23,19,7,15,4,5,12.5,13,1.8227860927581787
2,16,14,0,17,0,31,29,44.5,40,9.727736711502075
29,22,2,5,30,0,6,22,48.0,47,7.7233710289001465
3,22,6,5,3,28,30,26,31.5,36,5.692295074462891
1,5,31,13,29,13,21,1,34.0,28,7.392251253128052
12,20,22,25,1,25,1,31,11.5,17,2.2773728370666504
6,17,4,11,5,13,10,28,21.0,18,4.907363176345825
3,17,28,22,27,4,13,20,33.0,32,5.514088153839111
11,27,13,17,11,30,24,14,20.5,29,3.748347043991089
1,21,20,6,23,17,0,25,33.5,29,14.82179594039917
11,25,23,1,1,16,22,22,35.5,34,5.466536998748779
25,12,24,31,21,12,25,18,19.0,20,3.636981964111328
1,25,25,28,1,27,19,8,36.0,35,5.110631942749023
0,3,31,3,5,23,25,11,36.5,32,5.410820245742798
3,15,18,31,27,14,22,29,27.5,20,4.058934926986694
2,5,22,31,9,23,17,21,28.0,20,5.901253938674927
24,7,3,31,17,21,23,2,38.0,39,6.199764013290405
17,14,19,4,25,1,11,10,17.5,18,2.971954822540283
1,9,0,11,26,19,28,12,6.0,9,1.0939691066741943
1,14,31,1,31,18,30,15,26.5,31,5.958932161331177
31,30,24,12,16,24,15,29,20.5,24,3.6307718753814697
6,5,13,30,22,19,23,24,20.0,28,4.272242069244385
3,10,8,5,5,14,0,3,13.0,9,1.9539833068847656
9,21,23,0,17,21,3,8,34.0,30,5.112569093704224
12,11,31,16,6,30,18,28,23.0,25,3.5708260536193848
15,9,30,22,25,24,17,28,22.0,15,3.9625141620635986
8,14,14,26,20,22,26,0,25.0,27,4.140546798706055
25,14,30,4,22,16,9,4,23.0,25,3.44714617729187
19,27,7,22,22,19,10,9,20.5,22,2.8716092109680176
19,15,13,4,27,7,10,18,24.5,25,4.865106105804443
22,4,16,5,5,16,29,18,17.5,25,3.208303928375244
21,20,11,25,0,1,27,31,38.0,25,7.921392202377319
22,22,8,18,5,13,5,17,12.0,17,2.6361629962921143
21,31,30,28,25,0,4,12,25.5,35,4.575595855712891
23,30,9,0,20,30,29,27,31.0,40,6.048518180847168
